
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): August
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,08/01/2015,0065,N689DL,ATL,21:38,21:26,0313 ,0300,-12,21:17,0009,0000,0000,0000,0000,0000,
  DL,08/01/2015,0373,N823DN,DTW,17:32,17:22,0300 ,0286,-10,17:18,0004,0000,0000,0000,0000,0000,
  DL,08/01/2015,0415,N712TW,JFK,20:14,20:14,0404 ,0397,0,19:46,0028,0000,0000,0000,0000,0000,
  DL,08/01/2015,0430,N705TW,JFK,15:31,15:13,0381 ,0358,-18,15:08,0005,0000,0000,0000,0000,0000,
  DL,08/01/2015,0435,N723TW,JFK,23:28,22:54,0403 ,0373,-34,22:49,0005,0000,0000,0000,0000,0000,
  DL,08/01/2015,0496,N706TW,JFK,11:30,11:10,0390 ,0373,-20,11:02,0008,0000,0000,0000,0000,0000,
  DL,08/01/2015,0745,N835DN,DTW,10:34,10:23,0302 ,0294,-11,10:19,0004,0000,0000,0000,0000,0000,
  DL,08/01/2015,1151,N585NW,MSP,13:44,13:47,0239 ,0245,3,13:39,0008,0000,0000,0000,0000,0000,
  DL,08/01/2015,1152,N592NW,HNL,07:02,06:52,0307 ,0302,-10,06:48,0004,0000,0000,0000,0000,0000,
  DL,08/01/2015,1420,N588NW,DTW,22:17,21:55,0311 ,0281,-22,21:48,0007,0000,0000,0000,0000,0000,
  DL,08/01/2015,1505,N124DE,MSP,19:56,19:40,0241 ,0226,-16,19:34,0006,0000,0000,0000,0000,0000,
  DL,08/01/2015,1593,N3748Y,MSP,16:27,16:21,0237 ,0231,-6,16:14,0007,0000,0000,0000,0000,0000,
  DL,08/01/2015,1680,N802DN,ATL,13:14,13:03,0309 ,0299,-11,12:59,0004,0000,0000,0000,0000,0000,
  DL,08/01/2015,1775,N138DL,ATL,18:41,18:23,0311 ,0287,-18,18:16,0007,0000,0000,0000,0000,0000,
  DL,08/01/2015,1880,N3758Y,ATL,15:53,15:44,0308 ,0300,-9,15:37,0007,0000,0000,0000,0000,0000,
  DL,08/01/2015,2022,N832DN,MSP,08:57,09:02,0236 ,0233,5,08:57,0005,0000,0000,0000,0000,0000,
  DL,08/01/2015,2027,N343NW,MSP,23:55,23:55,0243 ,0226,0,23:50,0005,0000,0000,0000,0000,0000,
  DL,08/01/2015,2049,N810DN,ATL,10:07,10:01,0297 ,0291,-6,09:52,0009,0000,0000,0000,0000,0000,
  DL,08/01/2015,2145,N583NW,ATL,19:58,19:43,0308 ,0283,-15,19:38,0005,0000,0000,0000,0000,0000,
  DL,08/01/2015,2265,N121DE,ATL,12:03,13:36,0308 ,0290,93,13:30,0006,0000,0001,0000,0000,0092,
  DL,08/01/2015,2305,N803DN,MSP,10:57,10:59,0237 ,0229,2,10:55,0004,0000,0000,0000,0000,0000,
  DL,08/01/2015,2375,N315US,SLC,12:07,11:44,0122 ,0102,-23,11:39,0005,0000,0000,0000,0000,0000,
  DL,08/01/2015,2760,N949AT,LAX,12:24,12:18,0084 ,0080,-6,12:14,0004,0000,0000,0000,0000,0000,
  DL,08/01/2015,2772,N990AT,LAX,18:25,18:12,0080 ,0074,-13,18:07,0005,0000,0000,0000,0000,0000,
  DL,08/02/2015,0065,N836DN,ATL,21:41,21:47,0316 ,0305,6,21:23,0024,0000,0000,0000,0000,0000,
  DL,08/02/2015,0315,N821DN,CVG,11:28,11:13,0290 ,0276,-15,11:09,0004,0000,0000,0000,0000,0000,
  DL,08/02/2015,0373,N815DN,DTW,17:34,17:43,0302 ,0281,9,17:32,0011,0000,0000,0000,0000,0000,
  DL,08/02/2015,0415,N709TW,JFK,20:18,20:18,0408 ,0363,0,20:14,0004,0000,0000,0000,0000,0000,
  DL,08/02/2015,0430,N624AG,JFK,15:08,17:44,0383 ,0360,156,17:38,0006,0000,0000,0000,0000,0156,
  DL,08/02/2015,0431,N702TW,JFK,22:03,22:03,0413 ,0376,0,21:44,0019,0000,0000,0000,0000,0000,
  DL,08/02/2015,0434,N711ZX,JFK,12:30,12:47,0390 ,0355,17,12:42,0005,0017,0000,0000,0000,0000,
  DL,08/02/2015,0435,N727TW,JFK,23:47,23:31,0407 ,0373,-16,23:18,0013,0000,0000,0000,0000,0000,
  DL,08/02/2015,0469,N718TW,JFK,10:30,10:20,0390 ,0384,-10,10:13,0007,0000,0000,0000,0000,0000,
  DL,08/02/2015,0480,N713TW,JFK,17:59,17:36,0389 ,0366,-23,17:29,0007,0000,0000,0000,0000,0000,
  DL,08/02/2015,0745,N822DN,DTW,10:34,10:16,0302 ,0285,-18,10:12,0004,0000,0000,0000,0000,0000,
  DL,08/02/2015,0935,N323US,DTW,00:03,00:13,0307 ,0321,10,00:06,0007,0000,0000,0000,0000,0000,
  DL,08/02/2015,1151,N594NW,MSP,13:46,14:02,0241 ,0222,16,13:55,0007,0000,0000,0016,0000,0000,
  DL,08/02/2015,1152,N585NW,HNL,07:03,06:51,0308 ,0293,-12,06:46,0005,0000,0000,0000,0000,0000,
  DL,08/02/2015,1420,N124DE,DTW,22:14,22:33,0315 ,0336,19,21:51,0042,0000,0000,0019,0000,0000,
  DL,08/02/2015,1505,N127DL,MSP,19:59,19:55,0244 ,0243,-4,19:50,0005,0000,0000,0000,0000,0000,
  DL,08/02/2015,1593,N810DN,MSP,16:24,16:12,0234 ,0225,-12,16:01,0011,0000,0000,0000,0000,0000,
  DL,08/02/2015,1658,N593NW,DTW,19:51,19:36,0304 ,0289,-15,19:23,0013,0000,0000,0000,0000,0000,
  DL,08/02/2015,1680,N812DN,ATL,13:15,13:47,0310 ,0286,32,13:42,0005,0024,0000,0000,0000,0008,
  DL,08/02/2015,1694,N612DL,ATL,00:07,23:53,0308 ,0299,-14,23:40,0013,0000,0000,0000,0000,0000,
  DL,08/02/2015,1775,N125DL,ATL,18:43,18:40,0313 ,0304,-3,18:20,0020,0000,0000,0000,0000,0000,
  DL,08/02/2015,1880,N635DL,ATL,16:18,16:10,0313 ,0281,-8,16:05,0005,0000,0000,0000,0000,0000,
  DL,08/02/2015,2022,N829DN,MSP,09:00,08:40,0239 ,0221,-20,08:29,0011,0000,0000,0000,0000,0000,
  DL,08/02/2015,2027,N3737C,MSP,23:57,23:33,0245 ,0222,-24,23:27,0006,0000,0000,0000,0000,0000,
  DL,08/02/2015,2049,N804DN,ATL,10:12,10:06,0302 ,0296,-6,10:02,0004,0000,0000,0000,0000,0000,
  DL,08/02/2015,2145,N837DN,ATL,20:01,19:43,0311 ,0288,-18,19:37,0006,0000,0000,0000,0000,0000,
  DL,08/02/2015,2209,N801DZ,MSP,21:28,21:27,0243 ,0234,-1,21:21,0006,0000,0000,0000,0000,0000,
  DL,08/02/2015,2265,N136DL,ATL,12:05,13:21,0310 ,0289,76,13:09,0012,0076,0000,0000,0000,0000,
  DL,08/02/2015,2305,N814DN,MSP,11:00,10:44,0240 ,0226,-16,10:38,0006,0000,0000,0000,0000,0000,
  DL,08/02/2015,2375,N661DN,SLC,12:08,12:34,0123 ,0105,26,12:25,0009,0000,0000,0015,0000,0011,
  DL,08/02/2015,2381,N810DN,SLC,22:50,22:54,0120 ,0114,4,22:44,0010,0000,0000,0000,0000,0000,
  DL,08/02/2015,2621,N842DN,DTW,14:20,14:18,0305 ,0298,-2,14:11,0007,0000,0000,0000,0000,0000,
  DL,08/02/2015,2753,N954AT,LAX,20:25,21:41,0080 ,0087,76,21:31,0010,0029,0000,0007,0000,0040,
  DL,08/02/2015,2760,N954AT,LAX,12:25,12:55,0080 ,0091,30,12:51,0004,0000,0000,0030,0000,0000,
  DL,08/02/2015,2763,N997AT,LAX,14:25,15:05,0080 ,0084,40,14:50,0015,0018,0000,0004,0000,0018,
  DL,08/02/2015,2766,N997AT,LAX,10:25,10:22,0080 ,0073,-3,10:19,0003,0000,0000,0000,0000,0000,
  DL,08/02/2015,2768,N990AT,LAX,16:25,00:00,0080 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,08/02/2015,2772,N997AT,LAX,18:25,19:42,0080 ,0093,77,19:35,0007,0000,0000,0014,0000,0063,
  DL,08/02/2015,2783,N980AT,LAX,21:25,23:33,0085 ,0081,128,23:26,0007,0128,0000,0000,0000,0000,
  DL,08/03/2015,0065,N826DN,ATL,21:41,21:41,0316 ,0318,0,21:32,0009,0000,0000,0000,0000,0000,
  DL,08/03/2015,0315,N836DN,CVG,11:28,11:34,0290 ,0275,6,11:29,0005,0000,0000,0000,0000,0000,
  DL,08/03/2015,0373,N840DN,DTW,17:34,17:32,0302 ,0300,-2,17:25,0007,0000,0000,0000,0000,0000,
  DL,08/03/2015,0415,N718TW,JFK,20:18,20:51,0408 ,0395,33,20:46,0005,0033,0000,0000,0000,0000,
  DL,08/03/2015,0430,N711ZX,JFK,15:08,16:48,0383 ,0370,100,16:35,0013,0100,0000,0000,0000,0000,
  DL,08/03/2015,0434,N702TW,JFK,12:30,12:35,0390 ,0397,5,12:21,0014,0000,0000,0000,0000,0000,
  DL,08/03/2015,0435,N704X ,JFK,23:47,00:27,0407 ,0389,40,00:23,0004,0014,0000,0000,0000,0026,
  DL,08/03/2015,0469,N624AG,JFK,10:30,10:11,0390 ,0375,-19,10:06,0005,0000,0000,0000,0000,0000,
  DL,08/03/2015,0480,N721TW,JFK,17:59,17:56,0389 ,0384,-3,17:48,0008,0000,0000,0000,0000,0000,
  DL,08/03/2015,0745,N833DN,DTW,10:34,10:59,0302 ,0321,25,10:53,0006,0006,0000,0019,0000,0000,
  DL,08/03/2015,0935,N321US,DTW,00:03,23:52,0307 ,0300,-11,23:47,0005,0000,0000,0000,0000,0000,
  DL,08/03/2015,1151,N592NW,MSP,13:46,13:26,0241 ,0222,-20,13:22,0004,0000,0000,0000,0000,0000,
  DL,08/03/2015,1152,N591NW,HNL,07:03,06:49,0308 ,0297,-14,06:44,0005,0000,0000,0000,0000,0000,
  DL,08/03/2015,1420,N124DE,DTW,22:14,21:57,0315 ,0298,-17,21:44,0013,0000,0000,0000,0000,0000,
  DL,08/03/2015,1505,N130DL,MSP,19:59,19:54,0244 ,0235,-5,19:48,0006,0000,0000,0000,0000,0000,
  DL,08/03/2015,1593,N804DN,MSP,16:24,16:14,0234 ,0224,-10,16:09,0005,0000,0000,0000,0000,0000,
  DL,08/03/2015,1658,N585NW,DTW,19:51,19:40,0304 ,0294,-11,19:35,0005,0000,0000,0000,0000,0000,
  DL,08/03/2015,1680,N814DN,ATL,13:15,13:02,0310 ,0298,-13,12:57,0005,0000,0000,0000,0000,0000,
  DL,08/03/2015,1694,N659DL,ATL,00:07,00:08,0308 ,0310,1,23:51,0017,0000,0000,0000,0000,0000,
  DL,08/03/2015,1775,N137DL,ATL,18:43,18:40,0313 ,0303,-3,18:30,0010,0000,0000,0000,0000,0000,
  DL,08/03/2015,1880,N633DL,ATL,16:18,16:17,0313 ,0304,-1,16:11,0006,0000,0000,0000,0000,0000,
  DL,08/03/2015,2022,N815DN,MSP,09:00,08:48,0239 ,0227,-12,08:42,0006,0000,0000,0000,0000,0000,
  DL,08/03/2015,2027,N3733Z,MSP,23:57,23:46,0245 ,0217,-11,23:42,0004,0000,0000,0000,0000,0000,
  DL,08/03/2015,2049,N837DN,ATL,10:12,10:18,0302 ,0299,6,10:14,0004,0000,0000,0000,0000,0000,
  DL,08/03/2015,2145,N832DN,ATL,20:01,19:45,0311 ,0291,-16,19:39,0006,0000,0000,0000,0000,0000,
  DL,08/03/2015,2209,N835DN,MSP,21:28,21:12,0243 ,0221,-16,21:06,0006,0000,0000,0000,0000,0000,
  DL,08/03/2015,2265,N121DE,ATL,12:05,11:58,0310 ,0303,-7,11:50,0008,0000,0000,0000,0000,0000,
  DL,08/03/2015,2305,N839DN,MSP,11:00,10:43,0240 ,0225,-17,10:39,0004,0000,0000,0000,0000,0000,
  DL,08/03/2015,2375,N672DL,SLC,12:08,12:04,0123 ,0114,-4,11:56,0008,0000,0000,0000,0000,0000,
  DL,08/03/2015,2381,N804DN,SLC,22:50,22:58,0120 ,0110,8,22:53,0005,0000,0000,0000,0000,0000,
  DL,08/03/2015,2621,N813DN,DTW,14:20,14:09,0305 ,0295,-11,14:00,0009,0000,0000,0000,0000,0000,
  DL,08/03/2015,2753,N954AT,LAX,20:25,20:28,0080 ,0090,3,20:23,0005,0000,0000,0000,0000,0000,
  DL,08/03/2015,2754,N954AT,LAX,08:25,08:44,0085 ,0103,19,08:39,0005,0000,0000,0019,0000,0000,
  DL,08/03/2015,2760,N980AT,LAX,12:25,15:17,0080 ,0085,172,15:11,0006,0167,0000,0005,0000,0000,
  DL,08/03/2015,2763,N553NW,LAX,14:25,15:43,0080 ,0080,78,15:39,0004,0043,0000,0000,0000,0035,
  DL,08/03/2015,2766,N980AT,LAX,10:25,10:38,0080 ,0094,13,10:34,0004,0000,0000,0000,0000,0000,
  DL,08/03/2015,2768,N954AT,LAX,16:25,16:35,0080 ,0085,10,16:31,0004,0000,0000,0000,0000,0000,
  DL,08/03/2015,2772,N553NW,LAX,18:25,20:18,0080 ,0081,113,20:15,0003,0012,0000,0001,0000,0100,
  DL,08/03/2015,2783,N980AT,LAX,21:25,23:55,0085 ,0079,150,23:49,0006,0000,0000,0000,0000,0150,
  DL,08/04/2015,0065,N6709 ,ATL,21:40,22:02,0315 ,0338,22,21:28,0034,0000,0000,0022,0000,0000,
  DL,08/04/2015,0315,N826DN,CVG,11:28,11:21,0290 ,0285,-7,11:12,0009,0000,0000,0000,0000,0000,
  DL,08/04/2015,0373,N816DN,DTW,17:34,17:26,0302 ,0295,-8,17:17,0009,0000,0000,0000,0000,0000,
  DL,08/04/2015,0415,N712TW,JFK,20:18,20:17,0408 ,0404,-1,20:11,0006,0000,0000,0000,0000,0000,
  DL,08/04/2015,0430,N710TW,JFK,15:08,15:15,0383 ,0396,7,15:07,0008,0000,0000,0000,0000,0000,
  DL,08/04/2015,0431,N702TW,JFK,22:03,21:40,0413 ,0388,-23,21:25,0015,0000,0000,0000,0000,0000,
  DL,08/04/2015,0434,N706TW,JFK,12:30,13:16,0390 ,0438,46,13:04,0012,0000,0000,0046,0000,0000,
  DL,08/04/2015,0435,N722TW,JFK,23:47,00:41,0407 ,0406,54,00:36,0005,0017,0000,0000,0000,0037,
  DL,08/04/2015,0469,N718TW,JFK,10:30,14:55,0390 ,0381,265,14:46,0009,0265,0000,0000,0000,0000,
  DL,08/04/2015,0480,N705TW,JFK,17:59,18:57,0389 ,0409,58,18:49,0008,0038,0000,0020,0000,0000,
  DL,08/04/2015,0745,N831DN,DTW,10:34,10:45,0302 ,0310,11,10:40,0005,0000,0000,0000,0000,0000,
  DL,08/04/2015,1151,N583NW,MSP,13:46,13:46,0241 ,0235,0,13:41,0005,0000,0000,0000,0000,0000,
  DL,08/04/2015,1152,N594NW,HNL,07:03,06:47,0308 ,0286,-16,06:42,0005,0000,0000,0000,0000,0000,
  DL,08/04/2015,1420,N124DE,DTW,22:14,22:30,0315 ,0314,16,22:13,0017,0016,0000,0000,0000,0000,
  DL,08/04/2015,1505,N121DE,MSP,19:59,20:11,0244 ,0231,12,20:01,0010,0000,0000,0000,0000,0000,
  DL,08/04/2015,1593,N837DN,MSP,16:24,16:28,0234 ,0243,4,16:18,0010,0000,0000,0000,0000,0000,
  DL,08/04/2015,1658,N591NW,DTW,19:51,19:59,0304 ,0294,8,19:51,0008,0000,0000,0000,0000,0000,
  DL,08/04/2015,1680,N825DN,ATL,13:15,12:59,0310 ,0294,-16,12:53,0006,0000,0000,0000,0000,0000,
  DL,08/04/2015,1775,N136DL,ATL,18:43,18:38,0313 ,0309,-5,18:33,0005,0000,0000,0000,0000,0000,
  DL,08/04/2015,1880,N684DA,ATL,16:18,16:03,0313 ,0281,-15,15:57,0006,0000,0000,0000,0000,0000,
  DL,08/04/2015,2022,N811DZ,MSP,09:00,09:05,0239 ,0241,5,09:01,0004,0000,0000,0000,0000,0000,
  DL,08/04/2015,2027,N3743H,MSP,23:57,00:24,0245 ,0226,27,00:20,0004,0027,0000,0000,0000,0000,
  DL,08/04/2015,2049,N832DN,ATL,10:12,10:05,0302 ,0297,-7,10:00,0005,0000,0000,0000,0000,0000,
  DL,08/04/2015,2145,N823DN,ATL,20:01,19:58,0311 ,0311,-3,19:50,0008,0000,0000,0000,0000,0000,
  DL,08/04/2015,2209,N826DN,MSP,21:28,21:31,0243 ,0245,3,21:13,0018,0000,0000,0000,0000,0000,
  DL,08/04/2015,2265,N126DL,ATL,12:05,11:53,0310 ,0299,-12,11:45,0008,0000,0000,0000,0000,0000,
  DL,08/04/2015,2305,N830DN,MSP,11:00,11:02,0240 ,0243,2,10:57,0005,0000,0000,0000,0000,0000,
  DL,08/04/2015,2375,N617DL,SLC,12:08,13:22,0123 ,0140,74,13:18,0004,0000,0000,0019,0000,0055,
  DL,08/04/2015,2381,N837DN,SLC,22:50,22:44,0120 ,0114,-6,22:36,0008,0000,0000,0000,0000,0000,
  DL,08/04/2015,2621,N818DA,DTW,14:20,14:45,0305 ,0323,25,14:35,0010,0007,0000,0018,0000,0000,
  DL,08/04/2015,2753,N607AT,LAX,20:25,20:42,0080 ,0071,17,20:39,0003,0017,0000,0000,0000,0000,
  DL,08/04/2015,2754,N949AT,LAX,08:25,08:41,0085 ,0101,16,08:38,0003,0000,0000,0016,0000,0000,
  DL,08/04/2015,2760,N990AT,LAX,12:25,12:30,0080 ,0082,5,12:27,0003,0000,0000,0000,0000,0000,
  DL,08/04/2015,2763,N607AT,LAX,14:25,15:32,0080 ,0078,67,15:27,0005,0000,0000,0011,0000,0056,
  DL,08/04/2015,2766,N980AT,LAX,10:25,11:36,0080 ,0123,71,11:30,0006,0000,0000,0071,0000,0000,
  DL,08/04/2015,2768,N949AT,LAX,16:25,17:00,0080 ,0074,35,16:56,0004,0000,0000,0000,0000,0035,
  DL,08/04/2015,2772,N980AT,LAX,18:25,18:34,0080 ,0081,9,18:28,0006,0000,0000,0000,0000,0000,
  DL,08/04/2015,2783,N990AT,LAX,21:25,21:12,0085 ,0082,-13,20:58,0014,0000,0000,0000,0000,0000,
  DL,08/05/2015,0065,N810DN,ATL,21:41,21:27,0316 ,0302,-14,21:23,0004,0000,0000,0000,0000,0000,
  DL,08/05/2015,0315,N836DN,CVG,11:28,11:18,0290 ,0281,-10,11:11,0007,0000,0000,0000,0000,0000,
  DL,08/05/2015,0373,N837DN,DTW,17:34,17:38,0302 ,0298,4,17:29,0009,0000,0000,0000,0000,0000,
  DL,08/05/2015,0415,N624AG,JFK,20:18,20:50,0408 ,0428,32,20:40,0010,0012,0000,0020,0000,0000,
  DL,08/05/2015,0430,N712TW,JFK,15:08,15:05,0383 ,0384,-3,14:58,0007,0000,0000,0000,0000,0000,
  DL,08/05/2015,0431,N706TW,JFK,22:03,21:59,0413 ,0392,-4,21:55,0004,0000,0000,0000,0000,0000,
  DL,08/05/2015,0434,N721TW,JFK,12:30,12:32,0390 ,0399,2,12:25,0007,0000,0000,0000,0000,0000,
  DL,08/05/2015,0435,N717TW,JFK,23:47,00:36,0407 ,0390,49,00:30,0006,0016,0000,0000,0000,0033,
  DL,08/05/2015,0469,N705TW,JFK,10:30,10:05,0390 ,0371,-25,10:01,0004,0000,0000,0000,0000,0000,
  DL,08/05/2015,0480,N709TW,JFK,17:59,18:04,0389 ,0386,5,17:56,0008,0000,0000,0000,0000,0000,
  DL,08/05/2015,0745,N817DN,DTW,10:34,10:37,0302 ,0306,3,10:29,0008,0000,0000,0000,0000,0000,
  DL,08/05/2015,0935,N325US,DTW,00:03,23:46,0307 ,0294,-17,23:40,0006,0000,0000,0000,0000,0000,
  DL,08/05/2015,1151,N592NW,MSP,13:46,13:46,0241 ,0244,0,13:38,0008,0000,0000,0000,0000,0000,
  DL,08/05/2015,1152,N590NW,HNL,07:03,07:09,0308 ,0287,6,07:00,0009,0000,0000,0000,0000,0000,
  DL,08/05/2015,1420,N139DL,DTW,22:14,22:32,0315 ,0310,18,22:23,0009,0006,0000,0000,0000,0012,
  DL,08/05/2015,1505,N126DL,MSP,19:59,20:00,0244 ,0237,1,19:53,0007,0000,0000,0000,0000,0000,
  DL,08/05/2015,1593,N832DN,MSP,16:24,16:27,0234 ,0234,3,16:20,0007,0000,0000,0000,0000,0000,
  DL,08/05/2015,1658,N583NW,DTW,19:51,19:42,0304 ,0295,-9,19:39,0003,0000,0000,0000,0000,0000,
  DL,08/05/2015,1680,N808DN,ATL,13:15,13:08,0310 ,0303,-7,13:00,0008,0000,0000,0000,0000,0000,
  DL,08/05/2015,1694,N623DL,ATL,00:07,24:00,0308 ,0284,-7,23:52,0008,0000,0000,0000,0000,0000,
  DL,08/05/2015,1775,N127DL,ATL,18:43,18:21,0313 ,0291,-22,18:16,0005,0000,0000,0000,0000,0000,
  DL,08/05/2015,1880,N6706Q,ATL,16:18,16:32,0313 ,0321,14,16:07,0025,0000,0000,0000,0000,0000,
  DL,08/05/2015,2022,N811DZ,MSP,09:00,08:49,0239 ,0230,-11,08:45,0004,0000,0000,0000,0000,0000,
  DL,08/05/2015,2027,N3743H,MSP,23:57,00:05,0245 ,0238,8,23:59,0006,0000,0000,0000,0000,0000,
  DL,08/05/2015,2049,N838DN,ATL,10:12,10:18,0302 ,0308,6,10:14,0004,0000,0000,0000,0000,0000,
  DL,08/05/2015,2145,N825DN,ATL,20:01,20:10,0311 ,0323,9,20:05,0005,0000,0000,0000,0000,0000,
  DL,08/05/2015,2209,N833DN,MSP,21:28,21:36,0243 ,0249,8,21:28,0008,0000,0000,0000,0000,0000,
  DL,08/05/2015,2265,N138DL,ATL,12:05,11:44,0310 ,0291,-21,11:37,0007,0000,0000,0000,0000,0000,
  DL,08/05/2015,2305,N831DN,MSP,11:10,10:59,0240 ,0231,-11,10:53,0006,0000,0000,0000,0000,0000,
  DL,08/05/2015,2375,N670DN,SLC,12:08,12:25,0123 ,0143,17,12:18,0007,0000,0000,0017,0000,0000,
  DL,08/05/2015,2381,N832DN,SLC,22:50,22:53,0120 ,0119,3,22:40,0013,0000,0000,0000,0000,0000,
  DL,08/05/2015,2621,N818DA,DTW,14:20,14:17,0305 ,0304,-3,14:07,0010,0000,0000,0000,0000,0000,
  DL,08/05/2015,2753,N949AT,LAX,20:25,20:23,0080 ,0070,-2,20:18,0005,0000,0000,0000,0000,0000,
  DL,08/05/2015,2754,N949AT,LAX,08:25,08:27,0085 ,0089,2,08:24,0003,0000,0000,0000,0000,0000,
  DL,08/05/2015,2760,N983AT,LAX,12:25,12:36,0080 ,0092,11,12:31,0005,0000,0000,0000,0000,0000,
  DL,08/05/2015,2763,N990AT,LAX,14:25,15:24,0080 ,0084,59,15:21,0003,0000,0000,0004,0000,0055,
  DL,08/05/2015,2766,N990AT,LAX,10:25,11:31,0080 ,0109,66,11:27,0004,0000,0000,0066,0000,0000,
  DL,08/05/2015,2768,N949AT,LAX,16:25,16:26,0080 ,0080,1,16:19,0007,0000,0000,0000,0000,0000,
  DL,08/05/2015,2772,N607AT,LAX,18:25,18:41,0080 ,0091,16,18:36,0005,0000,0000,0016,0000,0000,
  DL,08/05/2015,2783,N983AT,LAX,21:25,21:12,0085 ,0076,-13,20:57,0015,0000,0000,0000,0000,0000,
  DL,08/06/2015,0065,N842DN,ATL,21:41,22:00,0316 ,0335,19,21:36,0024,0000,0000,0019,0000,0000,
  DL,08/06/2015,0315,N810DN,CVG,11:28,11:16,0290 ,0280,-12,11:12,0004,0000,0000,0000,0000,0000,
  DL,08/06/2015,0373,N820DN,DTW,17:34,17:19,0302 ,0290,-15,17:13,0006,0000,0000,0000,0000,0000,
  DL,08/06/2015,0415,N722TW,JFK,20:18,19:51,0408 ,0382,-27,19:45,0006,0000,0000,0000,0000,0000,
  DL,08/06/2015,0430,N704X ,JFK,15:08,15:04,0383 ,0382,-4,14:59,0005,0000,0000,0000,0000,0000,
  DL,08/06/2015,0431,N718TW,JFK,22:03,22:04,0413 ,0413,1,21:45,0019,0000,0000,0000,0000,0000,
  DL,08/06/2015,0434,N706TW,JFK,12:30,12:43,0390 ,0407,13,12:32,0011,0000,0000,0000,0000,0000,
  DL,08/06/2015,0435,N723TW,JFK,23:47,23:55,0407 ,0378,8,23:49,0006,0000,0000,0000,0000,0000,
  DL,08/06/2015,0469,N624AG,JFK,10:30,10:15,0390 ,0378,-15,10:07,0008,0000,0000,0000,0000,0000,
  DL,08/06/2015,0480,N713TW,JFK,17:59,17:57,0389 ,0387,-2,17:50,0007,0000,0000,0000,0000,0000,
  DL,08/06/2015,0745,N804DN,DTW,10:34,10:29,0302 ,0299,-5,10:17,0012,0000,0000,0000,0000,0000,
  DL,08/06/2015,0935,N372NW,DTW,00:03,23:54,0307 ,0304,-9,23:46,0008,0000,0000,0000,0000,0000,
  DL,08/06/2015,1151,N594NW,MSP,13:46,13:54,0241 ,0248,8,13:50,0004,0000,0000,0000,0000,0000,
  DL,08/06/2015,1152,N581NW,HNL,07:03,06:39,0308 ,0288,-24,06:35,0004,0000,0000,0000,0000,0000,
  DL,08/06/2015,1420,N129DL,DTW,22:14,01:18,0315 ,0287,184,01:12,0006,0184,0000,0000,0000,0000,
  DL,08/06/2015,1505,N137DL,MSP,19:59,22:42,0244 ,0272,163,22:32,0010,0084,0000,0028,0000,0051,
  DL,08/06/2015,1593,N838DN,MSP,16:24,16:17,0234 ,0229,-7,16:12,0005,0000,0000,0000,0000,0000,
  DL,08/06/2015,1658,N589NW,DTW,19:51,20:25,0304 ,0306,34,20:19,0006,0021,0000,0002,0000,0011,
  DL,08/06/2015,1680,N841DN,ATL,13:15,12:59,0310 ,0299,-16,12:51,0008,0000,0000,0000,0000,0000,
  DL,08/06/2015,1694,N690DL,ATL,00:07,00:51,0308 ,0291,44,00:43,0008,0042,0000,0000,0000,0002,
  DL,08/06/2015,1775,N124DE,ATL,18:43,18:56,0313 ,0301,13,18:51,0005,0000,0000,0000,0000,0000,
  DL,08/06/2015,1880,N6708D,ATL,16:18,16:31,0313 ,0321,13,16:19,0012,0000,0000,0000,0000,0000,
  DL,08/06/2015,2022,N801DZ,MSP,09:00,09:26,0239 ,0265,26,09:17,0009,0000,0000,0026,0000,0000,
  DL,08/06/2015,2027,N3731T,MSP,23:57,00:15,0245 ,0229,18,00:11,0004,0000,0000,0000,0000,0018,
  DL,08/06/2015,2049,N825DN,ATL,10:12,10:05,0302 ,0296,-7,09:59,0006,0000,0000,0000,0000,0000,
  DL,08/06/2015,2145,N812DN,ATL,20:01,20:34,0311 ,0328,33,20:30,0004,0000,0016,0017,0000,0000,
