
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: United Airlines (UA)
  Month(s): December
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  UA,12/22/2014,1284,N73860,EWR,23:43,23:53,0303 ,0321,10,00:15,0022,0000,0000,0028,0000,0000,
  UA,12/22/2014,1289,N77525,EWR,13:17,13:18,0336 ,0325,1,13:37,0019,0000,0000,0000,0000,0000,
  UA,12/22/2014,1424,N24224,ATL,15:59,16:10,0281 ,0263,11,16:27,0017,0000,0000,0000,0000,0000,
  UA,12/22/2014,1428,N87531,DEN,17:53,17:59,0150 ,0141,6,18:14,0015,0000,0000,0000,0000,0000,
  UA,12/22/2014,1462,N79521,DEN,08:02,08:01,0153 ,0153,-1,08:19,0018,0000,0000,0000,0000,0000,
  UA,12/22/2014,1474,N73259,IAH,06:02,06:02,0233 ,0243,0,06:28,0026,0000,0000,0000,0000,0000,
  UA,12/22/2014,1483,N37462,PHL,22:30,22:28,0319 ,0316,-2,22:53,0025,0000,0000,0000,0000,0000,
  UA,12/22/2014,1531,N33286,LAX,13:23,13:20,0096 ,0092,-3,13:45,0025,0000,0000,0000,0000,0000,
  UA,12/22/2014,1534,N26208,ORD,16:45,18:52,0249 ,0238,127,19:09,0017,0116,0000,0000,0000,0000,
  UA,12/22/2014,1536,N73291,DEN,15:14,15:17,0153 ,0155,3,15:35,0018,0000,0000,0000,0000,0000,
  UA,12/22/2014,1537,N37290,DEN,19:25,19:24,0153 ,0141,-1,19:37,0013,0000,0000,0000,0000,0000,
  UA,12/22/2014,1569,N11206,ORD,10:00,10:08,0256 ,0253,8,10:26,0018,0000,0000,0000,0000,0000,
  UA,12/22/2014,1581,N76529,OGG,18:20,19:07,0332 ,0346,47,19:28,0021,0047,0000,0014,0000,0000,
  UA,12/22/2014,1583,N38417,IAD,08:41,08:42,0299 ,0295,1,08:56,0014,0000,0000,0000,0000,0000,
  UA,12/22/2014,1589,N26902,IAH,13:50,13:53,0210 ,0225,3,14:29,0036,0000,0000,0018,0000,0000,
  UA,12/22/2014,1596,N78448,ORD,22:50,23:20,0248 ,0249,30,23:44,0024,0030,0000,0001,0000,0000,
  UA,12/22/2014,1598,N77258,ORD,11:50,17:00,0261 ,0250,310,17:31,0031,0187,0000,0000,0000,0112,
  UA,12/22/2014,1599,N76522,IAD,22:30,22:38,0311 ,0303,8,23:05,0027,0000,0000,0000,0000,0000,
  UA,12/22/2014,1604,N74856,IAH,11:57,12:01,0227 ,0224,4,12:26,0025,0000,0000,0000,0000,0000,
  UA,12/22/2014,1606,N75851,IAD,13:00,13:19,0299 ,0317,19,13:40,0021,0019,0000,0018,0000,0000,
  UA,12/22/2014,1614,N38458,LAX,16:27,18:08,0088 ,0086,101,18:26,0018,0099,0000,0000,0000,0000,
  UA,12/22/2014,1632,N78866,IAD,07:45,07:46,0299 ,0294,1,08:00,0014,0000,0000,0000,0000,0000,
  UA,12/22/2014,1668,N75432,EWR,12:16,12:15,0337 ,0316,-1,12:28,0013,0000,0000,0000,0000,0000,
  UA,12/22/2014,1670,N14250,HNL,18:43,18:44,0341 ,0353,1,19:11,0027,0000,0000,0000,0000,0000,
  UA,12/22/2014,1674,N87512,IAH,16:15,16:26,0220 ,0207,11,16:41,0015,0000,0000,0000,0000,0000,
  UA,12/22/2014,1699,N73276,PIT,22:31,22:43,0282 ,0285,12,23:09,0026,0012,0000,0003,0000,0000,
  UA,12/22/2014,1720,N57869,BOS,11:10,11:37,0338 ,0341,27,12:05,0028,0027,0000,0003,0000,0000,
  UA,12/22/2014,1721,N57852,KOA,09:59,10:01,0326 ,0338,2,10:22,0021,0000,0000,0000,0000,0000,
  UA,12/22/2014,1723,N38454,KOA,17:30,18:05,0332 ,0324,35,18:19,0014,0027,0000,0000,0000,0000,
  UA,12/22/2014,1725,N57864,OGG,09:15,10:23,0320 ,0319,68,10:40,0017,0000,0000,0067,0000,0000,
  UA,12/22/2014,1727,N57863,OGG,16:20,16:42,0320 ,0334,22,17:00,0018,0022,0000,0014,0000,0000,
  UA,12/22/2014,1728,N74856,BOS,22:40,23:11,0330 ,0326,31,23:34,0023,0000,0000,0008,0000,0019,
  UA,12/22/2014,1733,N38454,ORD,06:00,05:57,0257 ,0254,-3,06:17,0020,0000,0000,0000,0000,0000,
  UA,12/22/2014,1739,N37419,EWR,08:23,08:21,0336 ,0328,-2,08:41,0020,0000,0000,0000,0000,0000,
  UA,12/22/2014,1757,N73860,DEN,05:31,05:28,0146 ,0140,-3,05:39,0011,0000,0000,0000,0000,0000,
  UA,12/23/2014,0072,N26226,LAX,18:24,18:42,0091 ,0098,18,19:08,0026,0018,0000,0007,0000,0000,
  UA,12/23/2014,0073,N78060,HNL,16:10,16:21,0334 ,0335,11,16:35,0014,0000,0000,0000,0000,0000,
  UA,12/23/2014,0216,N820UA,SNA,13:40,13:50,0091 ,0079,10,14:03,0013,0000,0000,0000,0000,0000,
  UA,12/23/2014,0220,N810UA,LAX,10:12,10:11,0093 ,0076,-1,10:22,0011,0000,0000,0000,0000,0000,
  UA,12/23/2014,0236,N479UA,LAX,22:49,23:09,0085 ,0078,20,23:25,0016,0000,0000,0000,0000,0000,
  UA,12/23/2014,0239,N837UA,SEA,16:10,16:17,0131 ,0138,7,16:29,0012,0000,0000,0000,0000,0000,
  UA,12/23/2014,0273,N409UA,SEA,06:00,05:55,0133 ,0125,-5,06:15,0020,0000,0000,0000,0000,0000,
  UA,12/23/2014,0278,N835UA,SEA,07:05,07:02,0133 ,0123,-3,07:20,0018,0000,0000,0000,0000,0000,
  UA,12/23/2014,0292,N445UA,MCO,22:31,22:27,0311 ,0326,-4,22:56,0029,0000,0000,0000,0000,0000,
  UA,12/23/2014,0294,N447UA,MCO,14:00,14:08,0308 ,0322,8,14:22,0014,0008,0000,0014,0000,0000,
  UA,12/23/2014,0300,N215UA,HNL,11:25,12:54,0324 ,0321,89,13:07,0013,0086,0000,0000,0000,0000,
  UA,12/23/2014,0304,N598UA,JFK,15:15,15:28,0326 ,0329,13,15:46,0018,0013,0000,0003,0000,0000,
  UA,12/23/2014,0317,N833UA,IND,14:36,14:33,0258 ,0249,-3,14:50,0017,0000,0000,0000,0000,0000,
  UA,12/23/2014,0318,N549UA,DEN,09:20,09:35,0152 ,0138,15,09:47,0012,0000,0000,0000,0000,0000,
  UA,12/23/2014,0322,N494UA,SEA,11:00,11:32,0133 ,0130,32,11:55,0023,0029,0000,0000,0000,0000,
  UA,12/23/2014,0326,N456UA,LAS,16:53,16:47,0096 ,0095,-6,17:08,0021,0000,0000,0000,0000,0000,
  UA,12/23/2014,0345,N812UA,AUS,09:30,09:20,0213 ,0207,-10,09:41,0021,0000,0000,0000,0000,0000,
  UA,12/23/2014,0351,N823UA,SEA,08:35,08:29,0133 ,0130,-6,08:49,0020,0000,0000,0000,0000,0000,
  UA,12/23/2014,0358,N550UA,LAS,10:45,11:02,0096 ,0095,17,11:21,0019,0009,0000,0000,0000,0007,
  UA,12/23/2014,0361,N545UA,LIH,09:01,09:01,0342 ,0372,0,09:19,0018,0000,0000,0030,0000,0000,
  UA,12/23/2014,0362,N492UA,BWI,22:31,22:28,0309 ,0308,-3,22:51,0023,0000,0000,0000,0000,0000,
  UA,12/23/2014,0370,N417UA,SEA,18:55,19:52,0125 ,0123,57,20:04,0012,0014,0000,0000,0000,0041,
  UA,12/23/2014,0390,N806UA,LAX,15:19,15:39,0090 ,0079,20,15:54,0015,0000,0000,0000,0000,0000,
  UA,12/23/2014,0400,N419UA,IAH,22:50,22:53,0221 ,0218,3,23:19,0026,0000,0000,0000,0000,0000,
  UA,12/23/2014,0435,N404UA,STL,10:45,10:57,0230 ,0223,12,11:16,0019,0000,0000,0000,0000,0000,
  UA,12/23/2014,0451,N488UA,MSY,23:05,00:17,0242 ,0231,72,00:28,0011,0009,0000,0000,0000,0052,
  UA,12/23/2014,0455,N855UA,SAN,22:25,22:31,0090 ,0078,6,22:47,0016,0000,0000,0000,0000,0000,
  UA,12/23/2014,0468,N804UA,PHX,09:12,09:07,0119 ,0105,-5,09:21,0014,0000,0000,0000,0000,0000,
  UA,12/23/2014,0471,N805UA,LAS,19:48,20:15,0095 ,0089,27,20:35,0020,0003,0000,0000,0000,0018,
  UA,12/23/2014,0473,N423UA,ORD,10:43,10:45,0262 ,0249,2,11:03,0018,0000,0000,0000,0000,0000,
  UA,12/23/2014,0478,N403UA,FLL,14:10,14:04,0329 ,0351,-6,14:30,0026,0000,0000,0016,0000,0000,
  UA,12/23/2014,0479,N833UA,LAX,08:50,08:44,0088 ,0078,-6,08:58,0014,0000,0000,0000,0000,0000,
  UA,12/23/2014,0480,N809UA,AUS,10:59,11:07,0213 ,0207,8,11:26,0019,0000,0000,0000,0000,0000,
  UA,12/23/2014,0489,N576UA,ORD,13:52,13:53,0257 ,0251,1,14:13,0020,0000,0000,0000,0000,0000,
  UA,12/23/2014,0496,N483UA,PDX,08:42,08:44,0112 ,0106,2,09:01,0017,0000,0000,0000,0000,0000,
  UA,12/23/2014,0497,N478UA,SAN,12:48,13:05,0092 ,0082,17,13:23,0018,0000,0000,0000,0000,0000,
  UA,12/23/2014,0500,N837UA,PDX,10:56,11:05,0112 ,0105,9,11:21,0016,0000,0000,0000,0000,0000,
  UA,12/23/2014,0502,N512UA,JFK,16:45,16:43,0323 ,0317,-2,16:59,0016,0000,0000,0000,0000,0000,
  UA,12/23/2014,0507,N840UA,DFW,13:55,13:53,0205 ,0200,-2,14:08,0015,0000,0000,0000,0000,0000,
  UA,12/23/2014,0517,N494UA,IAD,16:57,17:18,0306 ,0316,21,17:40,0022,0002,0000,0010,0000,0019,
  UA,12/23/2014,0522,N404UA,PDX,22:40,22:36,0107 ,0103,-4,23:04,0028,0000,0000,0000,0000,0000,
  UA,12/23/2014,0528,N487UA,LAX,12:07,12:18,0093 ,0082,11,12:40,0022,0000,0000,0000,0000,0000,
  UA,12/23/2014,0550,N448UA,PDX,20:53,20:51,0107 ,0102,-2,21:08,0017,0000,0000,0000,0000,0000,
  UA,12/23/2014,0574,N466UA,IAD,11:40,12:18,0309 ,0300,38,12:32,0014,0029,0000,0000,0000,0000,
  UA,12/23/2014,0577,N805UA,EWR,06:01,06:19,0331 ,0332,18,06:50,0031,0018,0000,0001,0000,0000,
  UA,12/23/2014,0580,N480UA,PDX,19:38,19:49,0107 ,0103,11,20:07,0018,0000,0000,0000,0000,0000,
  UA,12/23/2014,0587,N469UA,SNA,20:39,20:33,0087 ,0080,-6,20:48,0015,0000,0000,0000,0000,0000,
  UA,12/23/2014,0616,N411UA,ORD,07:20,07:16,0257 ,0252,-4,07:40,0024,0000,0000,0000,0000,0000,
  UA,12/23/2014,0622,N509UA,EWR,08:23,08:24,0331 ,0355,1,09:19,0055,0000,0000,0025,0000,0000,
  UA,12/23/2014,0633,N817UA,IAD,07:45,07:42,0304 ,0299,-3,08:01,0019,0000,0000,0000,0000,0000,
  UA,12/23/2014,0662,N843UA,MSP,10:45,10:41,0226 ,0217,-4,10:55,0014,0000,0000,0000,0000,0000,
  UA,12/23/2014,0671,N535UA,DEN,10:51,10:52,0150 ,0161,1,11:15,0023,0000,0000,0000,0000,0000,
  UA,12/23/2014,0688,N493UA,ORD,06:28,06:27,0255 ,0256,-1,06:52,0025,0000,0000,0000,0000,0000,
  UA,12/23/2014,0701,N442UA,SAN,11:00,11:38,0091 ,0076,38,11:52,0014,0023,0000,0000,0000,0000,
  UA,12/23/2014,0704,N595UA,JFK,20:55,21:29,0330 ,0388,34,22:49,0080,0034,0000,0058,0000,0000,
  UA,12/23/2014,0716,N510UA,JFK,13:25,13:36,0330 ,0323,11,13:56,0020,0000,0000,0000,0000,0000,
  UA,12/23/2014,0720,N834UA,AUS,18:20,18:15,0203 ,0205,-5,18:41,0026,0000,0000,0000,0000,0000,
  UA,12/23/2014,0728,N537UA,ORD,23:59,00:04,0239 ,0238,5,00:19,0015,0000,0000,0000,0000,0000,
  UA,12/23/2014,0733,N843UA,SEA,21:05,21:00,0130 ,0129,-5,21:15,0015,0000,0000,0000,0000,0000,
  UA,12/23/2014,0758,N546UA,JFK,07:10,07:19,0335 ,0350,9,07:41,0022,0009,0000,0015,0000,0000,
  UA,12/23/2014,0759,N835UA,SEA,13:20,13:21,0130 ,0138,1,13:50,0029,0000,0000,0000,0000,0000,
  UA,12/23/2014,0760,N518UA,JFK,10:55,11:34,0330 ,0330,39,11:53,0019,0000,0039,0000,0000,0000,
  UA,12/23/2014,0768,N528UA,BOS,06:00,05:58,0337 ,0358,-2,06:49,0051,0000,0000,0019,0000,0000,
  UA,12/23/2014,0788,N676UA,IAH,14:20,14:36,0225 ,0242,16,15:13,0037,0016,0000,0017,0000,0000,
  UA,12/23/2014,0790,N664UA,IAH,08:30,14:32,0230 ,0260,362,15:15,0043,0000,0000,0392,0000,0000,
  UA,12/23/2014,0814,N407UA,LAX,11:05,11:10,0093 ,0099,5,11:30,0020,0000,0000,0000,0000,0000,
  UA,12/23/2014,0816,N535UA,ORD,18:16,18:15,0238 ,0258,-1,18:50,0035,0000,0000,0019,0000,0000,
  UA,12/23/2014,0820,N526UA,ORD,12:50,12:53,0250 ,0245,3,13:14,0021,0000,0000,0000,0000,0000,
  UA,12/23/2014,0824,N546UA,JFK,22:15,22:15,0330 ,0327,0,22:33,0018,0000,0000,0000,0000,0000,
  UA,12/23/2014,0843,N497UA,SAN,07:28,07:23,0092 ,0076,-5,07:35,0012,0000,0000,0000,0000,0000,
  UA,12/23/2014,0865,N835UA,SNA,19:38,19:35,0090 ,0089,-3,19:57,0022,0000,0000,0000,0000,0000,
  UA,12/23/2014,0898,N597UA,JFK,08:50,08:51,0336 ,0341,1,09:15,0024,0000,0000,0000,0000,0000,
  UA,12/23/2014,0994,N406UA,EWR,10:30,10:59,0336 ,0351,29,11:23,0024,0000,0029,0015,0000,0000,
  UA,12/23/2014,0995,N529UA,ORD,10:54,11:18,0255 ,0244,24,11:34,0016,0000,0000,0000,0000,0000,
  UA,12/23/2014,1002,N37474,ORD,22:50,22:53,0248 ,0252,3,23:21,0028,0000,0000,0000,0000,0000,
  UA,12/23/2014,1024,N24224,ATL,10:54,11:37,0281 ,0286,43,12:04,0027,0043,0000,0005,0000,0000,
  UA,12/23/2014,1027,N39418,IAH,07:00,07:04,0232 ,0222,4,07:27,0023,0000,0000,0000,0000,0000,
  UA,12/23/2014,1043,N37471,IAD,10:40,11:43,0307 ,0308,63,12:07,0024,0055,0000,0001,0000,0008,
  UA,12/23/2014,1057,N76055,DEN,14:21,17:31,0147 ,0153,190,17:51,0020,0190,0000,0006,0000,0000,
  UA,12/23/2014,1060,N87531,DCA,13:47,13:48,0303 ,0305,1,14:07,0019,0000,0000,0000,0000,0000,
  UA,12/23/2014,1118,N73276,SEA,22:50,23:42,0128 ,0112,52,23:58,0016,0006,0000,0000,0000,0030,
  UA,12/23/2014,1120,N38268,EWR,14:48,14:43,0322 ,0321,-5,15:06,0023,0000,0000,0000,0000,0000,
  UA,12/23/2014,1129,N14214,SEA,19:57,19:56,0132 ,0134,-1,20:11,0015,0000,0000,0000,0000,0000,
  UA,12/23/2014,1159,N68453,RDU,14:47,14:48,0299 ,0317,1,15:12,0024,0000,0000,0019,0000,0000,
  UA,12/23/2014,1160,N87507,IAH,17:30,17:35,0221 ,0214,5,17:54,0019,0000,0000,0000,0000,0000,
  UA,12/23/2014,1161,N37464,CLE,13:05,13:25,0280 ,0268,20,13:42,0017,0000,0000,0000,0000,0000,
  UA,12/23/2014,1168,N37427,LAX,19:26,19:35,0084 ,0088,9,19:53,0018,0000,0000,0000,0000,0000,
  UA,12/23/2014,1173,N75858,HNL,08:05,08:24,0334 ,0334,19,08:36,0012,0019,0000,0000,0000,0000,
  UA,12/23/2014,1175,N77871,HNL,09:06,08:59,0334 ,0342,-7,09:16,0017,0000,0000,0000,0000,0000,
  UA,12/23/2014,1190,N79521,IAD,23:05,23:07,0311 ,0324,2,23:35,0028,0000,0000,0015,0000,0000,
  UA,12/23/2014,1200,N37434,IAH,00:48,00:49,0218 ,0212,1,01:05,0016,0000,0000,0000,0000,0000,
  UA,12/23/2014,1204,N24224,IAH,23:20,23:38,0223 ,0213,18,23:52,0014,0000,0000,0000,0000,0000,
  UA,12/23/2014,1209,N78866,EWR,22:39,22:56,0309 ,0330,17,23:27,0031,0015,0000,0021,0000,0002,
  UA,12/23/2014,1214,N38454,RDU,09:10,09:14,0299 ,0306,4,09:33,0019,0000,0000,0000,0000,0000,
  UA,12/23/2014,1227,N69806,BOS,14:52,15:57,0333 ,0330,65,16:11,0014,0038,0000,0000,0000,0024,
  UA,12/23/2014,1240,N37277,EWR,20:46,20:53,0320 ,0315,7,21:05,0012,0000,0000,0000,0000,0000,
  UA,12/23/2014,1241,N39463,EWR,21:40,22:14,0320 ,0323,34,22:30,0016,0034,0000,0003,0000,0000,
  UA,12/23/2014,1243,N76519,BOS,20:30,20:31,0336 ,0324,1,20:45,0014,0000,0000,0000,0000,0000,
  UA,12/23/2014,1257,N33294,ANC,15:28,16:20,0298 ,0282,52,16:40,0020,0036,0000,0000,0000,0000,
  UA,12/23/2014,1263,N39418,EWR,23:43,23:45,0309 ,0311,2,23:56,0011,0000,0000,0000,0000,0000,
  UA,12/23/2014,1266,N37465,EWR,16:05,15:59,0323 ,0334,-6,16:13,0014,0000,0000,0000,0000,0000,
  UA,12/23/2014,1275,N24212,PHL,11:40,12:45,0319 ,0336,65,13:17,0032,0000,0000,0058,0000,0024,
  UA,12/23/2014,1278,N77525,PHX,12:50,13:12,0122 ,0114,22,13:37,0025,0000,0000,0000,0000,0000,
  UA,12/23/2014,1282,N64809,DFW,10:40,10:57,0214 ,0194,17,11:12,0015,0000,0000,0000,0000,0000,
  UA,12/23/2014,1289,N69830,EWR,13:17,14:33,0336 ,0323,76,14:47,0014,0016,0000,0000,0000,0047,
  UA,12/23/2014,1420,N37420,IAH,10:59,11:19,0226 ,0227,20,11:36,0017,0020,0000,0001,0000,0000,
  UA,12/23/2014,1424,N35260,ATL,15:59,16:07,0281 ,0267,8,16:23,0016,0000,0000,0000,0000,0000,
  UA,12/23/2014,1428,N79402,DEN,17:53,18:17,0150 ,0148,24,18:39,0022,0006,0000,0000,0000,0016,
  UA,12/23/2014,1474,N26210,IAH,06:00,05:57,0233 ,0261,-3,06:21,0024,0000,0000,0025,0000,0000,
  UA,12/23/2014,1480,N57862,BOS,11:10,11:45,0338 ,0578,35,12:08,0023,0000,0000,0000,0000,0000,
  UA,12/23/2014,1483,N77431,PHL,22:30,22:38,0319 ,0327,8,22:58,0020,0000,0000,0016,0000,0000,
  UA,12/23/2014,1491,N79521,BOS,08:20,08:19,0344 ,0338,-1,08:37,0018,0000,0000,0000,0000,0000,
  UA,12/23/2014,1499,N27213,LAX,06:00,05:59,0088 ,0077,-1,06:13,0014,0000,0000,0000,0000,0000,
  UA,12/23/2014,1531,N78524,LAX,13:23,13:26,0096 ,0095,3,13:44,0018,0000,0000,0000,0000,0000,
  UA,12/23/2014,1532,N76529,DEN,08:02,07:56,0153 ,0168,-6,08:10,0014,0000,0000,0000,0000,0000,
  UA,12/23/2014,1536,N24202,DEN,15:14,15:23,0153 ,0170,9,15:39,0016,0009,0000,0017,0000,0000,
  UA,12/23/2014,1537,N77518,DEN,19:25,22:09,0153 ,0137,164,22:28,0019,0000,0000,0000,0000,0148,
  UA,12/23/2014,1551,N37437,ORD,06:00,06:01,0257 ,0249,1,06:20,0019,0000,0000,0000,0000,0000,
  UA,12/23/2014,1552,N38424,IAD,22:30,22:31,0311 ,0309,1,22:54,0023,0000,0000,0000,0000,0000,
  UA,12/23/2014,1564,N76528,ORD,19:16,19:15,0243 ,0247,-1,19:35,0020,0000,0000,0000,0000,0000,
  UA,12/23/2014,1569,N77258,ORD,10:00,10:04,0256 ,0253,4,10:24,0020,0000,0000,0000,0000,0000,
  UA,12/23/2014,1578,N31412,MCO,09:44,09:50,0310 ,0303,6,10:03,0013,0000,0000,0000,0000,0000,
  UA,12/23/2014,1581,N39297,OGG,18:20,18:20,0332 ,0345,0,18:37,0017,0000,0000,0000,0000,0000,
  UA,12/23/2014,1583,N38424,IAD,08:41,08:46,0299 ,0298,5,08:58,0012,0000,0000,0000,0000,0000,
  UA,12/23/2014,1598,N76503,ORD,11:38,12:36,0261 ,0255,58,13:02,0026,0032,0000,0000,0000,0020,
  UA,12/23/2014,1604,N38473,IAH,11:57,12:12,0230 ,0221,15,12:29,0017,0000,0000,0000,0000,0000,
  UA,12/23/2014,1606,N57869,IAD,13:00,13:29,0299 ,0296,29,13:44,0015,0026,0000,0000,0000,0000,
  UA,12/23/2014,1607,N78285,IAD,14:50,15:00,0299 ,0307,10,15:18,0018,0000,0000,0018,0000,0000,
  UA,12/23/2014,1614,N39463,LAX,16:22,16:22,0088 ,0086,0,16:40,0018,0000,0000,0000,0000,0000,
  UA,12/23/2014,1662,N26906,IAH,13:50,14:05,0210 ,0216,15,14:31,0026,0015,0000,0006,0000,0000,
  UA,12/23/2014,1668,N76516,EWR,12:16,12:34,0337 ,0353,18,12:58,0024,0000,0000,0034,0000,0000,
  UA,12/23/2014,1669,N33289,IAH,16:15,16:19,0220 ,0209,4,16:31,0012,0000,0000,0000,0000,0000,
  UA,12/23/2014,1670,N38257,HNL,18:43,18:40,0341 ,0344,-3,18:57,0017,0000,0000,0000,0000,0000,
  UA,12/23/2014,1699,N36472,PIT,22:31,01:39,0282 ,0272,188,01:50,0011,0033,0000,0000,0000,0145,
  UA,12/23/2014,1720,N57864,BOS,22:40,22:45,0330 ,0340,5,23:11,0026,0000,0000,0015,0000,0000,
  UA,12/23/2014,1721,N57864,KOA,09:59,09:52,0326 ,0336,-7,10:09,0017,0000,0000,0000,0000,0000,
  UA,12/23/2014,1723,N37437,KOA,17:30,17:34,0332 ,0362,4,18:10,0036,0000,0000,0034,0000,0000,
  UA,12/23/2014,1725,N78866,OGG,09:15,09:12,0320 ,0333,-3,09:29,0017,0000,0000,0000,0000,0000,
  UA,12/23/2014,1727,N74856,OGG,16:20,16:26,0320 ,0327,6,16:45,0019,0000,0000,0000,0000,0000,
  UA,12/23/2014,1728,N77510,CLE,22:50,23:53,0284 ,0272,63,00:07,0014,0051,0000,0000,0000,0000,
  UA,12/23/2014,1730,N38451,DEN,13:00,13:29,0150 ,0153,29,13:49,0020,0000,0029,0003,0000,0000,
  UA,12/23/2014,1733,N72405,ORD,23:25,23:27,0247 ,0236,2,23:42,0015,0000,0000,0000,0000,0000,
  UA,12/23/2014,1739,N27421,EWR,07:00,07:00,0329 ,0331,0,07:17,0017,0000,0000,0000,0000,0000,
  UA,12/23/2014,1746,N33264,LAS,12:07,12:16,0097 ,0083,9,12:28,0012,0000,0000,0000,0000,0000,
  UA,12/23/2014,1751,N14219,ORD,16:45,16:45,0249 ,0243,0,17:03,0018,0000,0000,0000,0000,0000,
  UA,12/23/2014,1757,N75861,DEN,05:31,05:29,0146 ,0145,-2,05:41,0012,0000,0000,0000,0000,0000,
  UA,12/24/2014,0073,N76065,HNL,16:10,16:39,0334 ,0320,29,16:55,0016,0015,0000,0000,0000,0000,
  UA,12/24/2014,0156,N68453,MCO,22:30,22:48,0313 ,0291,18,23:05,0017,0000,0000,0000,0000,0000,
  UA,12/24/2014,0216,N833UA,SNA,12:45,12:37,0091 ,0077,-8,12:49,0012,0000,0000,0000,0000,0000,
  UA,12/24/2014,0220,N418UA,LAX,09:50,10:33,0093 ,0066,43,10:41,0008,0016,0000,0000,0000,0000,
  UA,12/24/2014,0223,N528UA,DEN,11:30,12:17,0150 ,0134,47,12:41,0024,0031,0000,0000,0000,0000,
  UA,12/24/2014,0236,N535UA,ORD,23:25,23:28,0243 ,0222,3,23:43,0015,0000,0000,0000,0000,0000,
  UA,12/24/2014,0267,N472UA,PHL,11:30,11:53,0323 ,0307,23,12:20,0027,0000,0000,0000,0000,0000,
  UA,12/24/2014,0278,N830UA,SEA,07:05,06:54,0133 ,0118,-11,07:08,0014,0000,0000,0000,0000,0000,
  UA,12/24/2014,0300,N772UA,HNL,11:25,13:22,0324 ,0323,117,13:40,0018,0116,0000,0000,0000,0000,
  UA,12/24/2014,0304,N595UA,JFK,15:15,16:10,0326 ,0304,55,16:25,0015,0033,0000,0000,0000,0000,
  UA,12/24/2014,0309,N436UA,IAD,10:40,10:41,0305 ,0285,1,10:53,0012,0000,0000,0000,0000,0000,
  UA,12/24/2014,0317,N853UA,IND,14:36,14:26,0258 ,0243,-10,14:45,0019,0000,0000,0000,0000,0000,
  UA,12/24/2014,0322,N460UA,SEA,10:50,11:32,0133 ,0125,42,11:50,0018,0011,0000,0000,0000,0023,
  UA,12/24/2014,0345,N848UA,AUS,09:30,09:32,0213 ,0203,2,10:00,0028,0000,0000,0000,0000,0000,
  UA,12/24/2014,0354,N823UA,SAN,11:00,11:08,0091 ,0076,8,11:21,0013,0000,0000,0000,0000,0000,
  UA,12/24/2014,0358,N545UA,LAS,10:45,13:15,0096 ,0098,150,13:44,0029,0150,0000,0002,0000,0000,
  UA,12/24/2014,0361,N547UA,LIH,09:01,09:16,0342 ,0362,15,09:51,0035,0015,0000,0020,0000,0000,
  UA,12/24/2014,0370,N837UA,SEA,08:35,08:38,0133 ,0128,3,08:56,0018,0000,0000,0000,0000,0000,
  UA,12/24/2014,0371,N413UA,FLL,14:10,14:16,0329 ,0316,6,14:40,0024,0000,0000,0000,0000,0000,
  UA,12/24/2014,0390,N440UA,LAS,16:53,16:59,0096 ,0086,6,17:17,0018,0000,0000,0000,0000,0000,
  UA,12/24/2014,0407,N543UA,DEN,09:20,09:19,0152 ,0153,-1,09:58,0039,0000,0000,0000,0000,0000,
  UA,12/24/2014,0408,N526UA,IAD,07:45,07:46,0299 ,0291,1,08:00,0014,0000,0000,0000,0000,0000,
  UA,12/24/2014,0455,N407UA,SAN,22:25,22:25,0090 ,0081,0,22:43,0018,0000,0000,0000,0000,0000,
  UA,12/24/2014,0468,N845UA,PHX,09:06,09:07,0119 ,0097,1,09:21,0014,0000,0000,0000,0000,0000,
  UA,12/24/2014,0471,N404UA,LAS,19:48,19:44,0095 ,0079,-4,19:56,0012,0000,0000,0000,0000,0000,
  UA,12/24/2014,0479,N819UA,LAX,08:20,08:20,0088 ,0110,0,08:44,0024,0000,0000,0022,0000,0000,
  UA,12/24/2014,0489,N537UA,ORD,13:52,14:02,0257 ,0248,10,14:32,0030,0000,0000,0000,0000,0000,
  UA,12/24/2014,0496,N449UA,PDX,08:42,08:53,0112 ,0097,11,09:09,0016,0000,0000,0000,0000,0000,
